metric,value
frame_01_Al_encoder.collapsed_spatial.bins,5
frame_01_Al_encoder.collapsed_spatial.same_label_normalized_distance,
frame_01_Al_encoder.liquid_topology.train_count,393
frame_01_Al_encoder.liquid_topology.test_count,357
frame_01_Al_encoder.liquid_topology.conditional_r2_gain,-1008.25
frame_01_Al_encoder.liquid_topology.mean_r2,-1116.8028564453125
frame_01_Al_encoder.nonbulk_cluster_ami,0.13088559404529837
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.pair_rms,11.646980940952401
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_median,0.0003014652207799211
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_p95,0.0007317075281179162
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.pair_rms,11.646980940952401
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_median,0.030687870302786465
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_p95,0.07264809791768159
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.pair_rms,11.646980940952401
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_median,0.6166780026057872
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_p95,0.9462083500499392
frame_02_Al_encoder.collapse.effective_rank,2.026907342635361
frame_02_Al_encoder.collapse.variance,67.87839275386472
frame_02_Al_encoder.collapse.pair_rms,11.651471388100708
frame_02_Al_encoder.liquid_collapse.effective_rank,1.6445947435159511
frame_02_Al_encoder.liquid_collapse.variance,44.754709237436046
frame_02_Al_encoder.liquid_collapse.pair_rms,9.460941732981558
frame_02_Al_encoder.reference_coverage.liquid_fraction,0.509033203125
frame_02_Al_encoder.reference_coverage.cutoff_stable_fraction,0.951904296875
frame_02_Al_encoder.context.counts.0.train,263
frame_02_Al_encoder.context.counts.0.test,337
frame_02_Al_encoder.context.counts.1.train,652
frame_02_Al_encoder.context.counts.1.test,563
frame_02_Al_encoder.context.counts.2.train,240
frame_02_Al_encoder.context.counts.2.test,211
frame_02_Al_encoder.context.counts.3.train,41
frame_02_Al_encoder.context.counts.3.test,50
frame_02_Al_encoder.context.counts.4.train,0
frame_02_Al_encoder.context.counts.4.test,0
frame_02_Al_encoder.context.counts.5.train,429
frame_02_Al_encoder.context.counts.5.test,525
frame_02_Al_encoder.context.counts.6.train,201
frame_02_Al_encoder.context.counts.6.test,224
frame_02_Al_encoder.context.test_coverage,1.0
frame_02_Al_encoder.context.balanced_accuracy,0.6878476867880413
frame_02_Al_encoder.context.ap.0,0.6244947162922557
frame_02_Al_encoder.context.ap.1,0.9895901188302091
frame_02_Al_encoder.context.ap.2,0.8368165981569472
frame_02_Al_encoder.context.ap.3,0.4820941251835975
frame_02_Al_encoder.context.ap.4,
frame_02_Al_encoder.context.ap.5,0.8585743724873225
frame_02_Al_encoder.context.ap.6,0.4992028487038357
frame_02_Al_encoder.ptm.counts.0.train,1032
frame_02_Al_encoder.ptm.counts.0.test,1196
frame_02_Al_encoder.ptm.counts.1.train,734
frame_02_Al_encoder.ptm.counts.1.test,639
frame_02_Al_encoder.ptm.counts.2.train,52
frame_02_Al_encoder.ptm.counts.2.test,59
frame_02_Al_encoder.ptm.counts.3.train,0
frame_02_Al_encoder.ptm.counts.3.test,0
frame_02_Al_encoder.ptm.counts.4.train,8
frame_02_Al_encoder.ptm.counts.4.test,16
frame_02_Al_encoder.ptm.test_coverage,0.9916230366492147
frame_02_Al_encoder.ptm.balanced_accuracy,0.8527354324706603
frame_02_Al_encoder.ptm.ap.0,0.989377902299696
frame_02_Al_encoder.ptm.ap.1,0.9752660562862463
frame_02_Al_encoder.ptm.ap.2,0.3236865311849033
frame_02_Al_encoder.ptm.ap.3,
frame_02_Al_encoder.ptm.ap.4,
frame_02_Al_encoder.liquid_order.train_count,893
frame_02_Al_encoder.liquid_order.test_count,1086
frame_02_Al_encoder.liquid_order.conditional_r2_gain,0.33763352036476135
frame_02_Al_encoder.liquid_order.mean_r2,0.3866530954837799
frame_02_Al_encoder.context_cutoff_008.counts.0.train,263
frame_02_Al_encoder.context_cutoff_008.counts.0.test,338
frame_02_Al_encoder.context_cutoff_008.counts.1.train,652
frame_02_Al_encoder.context_cutoff_008.counts.1.test,562
frame_02_Al_encoder.context_cutoff_008.counts.2.train,209
frame_02_Al_encoder.context_cutoff_008.counts.2.test,188
frame_02_Al_encoder.context_cutoff_008.counts.3.train,41
frame_02_Al_encoder.context_cutoff_008.counts.3.test,50
frame_02_Al_encoder.context_cutoff_008.counts.4.train,0
frame_02_Al_encoder.context_cutoff_008.counts.4.test,0
frame_02_Al_encoder.context_cutoff_008.counts.5.train,433
frame_02_Al_encoder.context_cutoff_008.counts.5.test,530
frame_02_Al_encoder.context_cutoff_008.counts.6.train,228
frame_02_Al_encoder.context_cutoff_008.counts.6.test,242
frame_02_Al_encoder.context_cutoff_008.test_coverage,1.0
frame_02_Al_encoder.context_cutoff_008.balanced_accuracy,0.7011970358031737
frame_02_Al_encoder.context_cutoff_008.ap.0,0.6282217023212054
frame_02_Al_encoder.context_cutoff_008.ap.1,0.9897186256493955
frame_02_Al_encoder.context_cutoff_008.ap.2,0.8933849551818593
frame_02_Al_encoder.context_cutoff_008.ap.3,0.47805740190902235
frame_02_Al_encoder.context_cutoff_008.ap.4,
frame_02_Al_encoder.context_cutoff_008.ap.5,0.8603206985988074
frame_02_Al_encoder.context_cutoff_008.ap.6,0.5492638140518422
frame_02_Al_encoder.context_cutoff_010.counts.0.train,263
frame_02_Al_encoder.context_cutoff_010.counts.0.test,337
frame_02_Al_encoder.context_cutoff_010.counts.1.train,652
frame_02_Al_encoder.context_cutoff_010.counts.1.test,563
frame_02_Al_encoder.context_cutoff_010.counts.2.train,240
frame_02_Al_encoder.context_cutoff_010.counts.2.test,211
frame_02_Al_encoder.context_cutoff_010.counts.3.train,41
frame_02_Al_encoder.context_cutoff_010.counts.3.test,50
frame_02_Al_encoder.context_cutoff_010.counts.4.train,0
frame_02_Al_encoder.context_cutoff_010.counts.4.test,0
frame_02_Al_encoder.context_cutoff_010.counts.5.train,429
frame_02_Al_encoder.context_cutoff_010.counts.5.test,525
frame_02_Al_encoder.context_cutoff_010.counts.6.train,201
frame_02_Al_encoder.context_cutoff_010.counts.6.test,224
frame_02_Al_encoder.context_cutoff_010.test_coverage,1.0
frame_02_Al_encoder.context_cutoff_010.balanced_accuracy,0.6878476867880413
frame_02_Al_encoder.context_cutoff_010.ap.0,0.6244947162922557
frame_02_Al_encoder.context_cutoff_010.ap.1,0.9895901188302091
frame_02_Al_encoder.context_cutoff_010.ap.2,0.8368165981569472
frame_02_Al_encoder.context_cutoff_010.ap.3,0.4820941251835975
frame_02_Al_encoder.context_cutoff_010.ap.4,
frame_02_Al_encoder.context_cutoff_010.ap.5,0.8585743724873225
frame_02_Al_encoder.context_cutoff_010.ap.6,0.4992028487038357
frame_02_Al_encoder.context_cutoff_012.counts.0.train,261
frame_02_Al_encoder.context_cutoff_012.counts.0.test,334
frame_02_Al_encoder.context_cutoff_012.counts.1.train,661
frame_02_Al_encoder.context_cutoff_012.counts.1.test,571
frame_02_Al_encoder.context_cutoff_012.counts.2.train,276
frame_02_Al_encoder.context_cutoff_012.counts.2.test,264
frame_02_Al_encoder.context_cutoff_012.counts.3.train,41
frame_02_Al_encoder.context_cutoff_012.counts.3.test,50
frame_02_Al_encoder.context_cutoff_012.counts.4.train,0
frame_02_Al_encoder.context_cutoff_012.counts.4.test,0
frame_02_Al_encoder.context_cutoff_012.counts.5.train,421
frame_02_Al_encoder.context_cutoff_012.counts.5.test,514
frame_02_Al_encoder.context_cutoff_012.counts.6.train,166
frame_02_Al_encoder.context_cutoff_012.counts.6.test,177
frame_02_Al_encoder.context_cutoff_012.test_coverage,1.0
frame_02_Al_encoder.context_cutoff_012.balanced_accuracy,0.6563670611672144
frame_02_Al_encoder.context_cutoff_012.ap.0,0.6211894670051431
frame_02_Al_encoder.context_cutoff_012.ap.1,0.9886200605221407
frame_02_Al_encoder.context_cutoff_012.ap.2,0.7973164248577438
frame_02_Al_encoder.context_cutoff_012.ap.3,0.48058636640259966
frame_02_Al_encoder.context_cutoff_012.ap.4,
frame_02_Al_encoder.context_cutoff_012.ap.5,0.8456576318086182
frame_02_Al_encoder.context_cutoff_012.ap.6,0.35272187247688547
frame_02_Al_encoder.planar_fault.counts.0.train,1774
frame_02_Al_encoder.planar_fault.counts.0.test,1851
frame_02_Al_encoder.planar_fault.counts.1.train,11
