source_id,population,method,metric,value,samples
864,low_order,encoder,temporal/0.75ps/increment_rms,2.6529040336608887,8
864,low_order,encoder,temporal/0.75ps/increment_p95,3.8882506489753714,8
864,low_order,encoder,temporal/0.75ps/covariance_trace,6.437342643737793,8
865,all,encoder,temporal/0.75ps/normalized_rms_jump,1.0265390265364644,8
865,all,encoder,temporal/0.75ps/increment_rms,4.2088847160339355,8
865,all,encoder,temporal/0.75ps/increment_p95,6.490522551536559,8
865,all,encoder,temporal/0.75ps/covariance_trace,8.405298233032227,8
865,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.0265390265364644,8
865,low_order,encoder,temporal/0.75ps/increment_rms,4.2088847160339355,8
865,low_order,encoder,temporal/0.75ps/increment_p95,6.490522551536559,8
865,low_order,encoder,temporal/0.75ps/covariance_trace,8.405298233032227,8
866,all,encoder,temporal/0.75ps/normalized_rms_jump,1.2023941420120454,8
866,all,encoder,temporal/0.75ps/increment_rms,4.091541767120361,8
866,all,encoder,temporal/0.75ps/increment_p95,5.6264244556427,8
866,all,encoder,temporal/0.75ps/covariance_trace,5.789623260498047,8
866,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.2023941420120454,8
866,low_order,encoder,temporal/0.75ps/increment_rms,4.091541767120361,8
866,low_order,encoder,temporal/0.75ps/increment_p95,5.6264244556427,8
866,low_order,encoder,temporal/0.75ps/covariance_trace,5.789623260498047,8
867,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9213567905411613,8
867,all,encoder,temporal/0.75ps/increment_rms,2.9180734157562256,8
867,all,encoder,temporal/0.75ps/increment_p95,4.288900232315063,8
867,all,encoder,temporal/0.75ps/covariance_trace,5.015413284301758,8
867,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9213567905411613,8
867,low_order,encoder,temporal/0.75ps/increment_rms,2.9180734157562256,8
867,low_order,encoder,temporal/0.75ps/increment_p95,4.288900232315063,8
867,low_order,encoder,temporal/0.75ps/covariance_trace,5.015413284301758,8
868,all,encoder,temporal/0.75ps/normalized_rms_jump,0.2940313877273854,8
868,all,encoder,temporal/0.75ps/increment_rms,2.6004557609558105,8
868,all,encoder,temporal/0.75ps/increment_p95,4.5557048201560955,8
868,all,encoder,temporal/0.75ps/covariance_trace,39.10943603515625,8
868,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9944948458048454,4
868,low_order,encoder,temporal/0.75ps/increment_rms,3.429957389831543,4
868,low_order,encoder,temporal/0.75ps/increment_p95,5.169577491283416,4
868,low_order,encoder,temporal/0.75ps/covariance_trace,5.947608947753906,4
869,all,encoder,temporal/0.75ps/normalized_rms_jump,1.1833898844784296,8
869,all,encoder,temporal/0.75ps/increment_rms,3.360816717147827,8
869,all,encoder,temporal/0.75ps/increment_p95,5.007914137840271,8
869,all,encoder,temporal/0.75ps/covariance_trace,4.032774925231934,8
869,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.1833898844784296,8
869,low_order,encoder,temporal/0.75ps/increment_rms,3.360816717147827,8
869,low_order,encoder,temporal/0.75ps/increment_p95,5.007914137840271,8
869,low_order,encoder,temporal/0.75ps/covariance_trace,4.032774925231934,8
870,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9628842503424043,8
870,all,encoder,temporal/0.75ps/increment_rms,2.7106728553771973,8
870,all,encoder,temporal/0.75ps/increment_p95,3.2490391969680785,8
870,all,encoder,temporal/0.75ps/covariance_trace,3.962562084197998,8
870,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9628842503424043,8
870,low_order,encoder,temporal/0.75ps/increment_rms,2.7106728553771973,8
870,low_order,encoder,temporal/0.75ps/increment_p95,3.2490391969680785,8
870,low_order,encoder,temporal/0.75ps/covariance_trace,3.962562084197998,8
871,all,encoder,temporal/0.75ps/normalized_rms_jump,0.5676526159380162,8
871,all,encoder,temporal/0.75ps/increment_rms,1.8533905744552612,8
871,all,encoder,temporal/0.75ps/increment_p95,2.375754153728485,8
871,all,encoder,temporal/0.75ps/covariance_trace,5.330140113830566,8
871,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.6382659792936256,6
871,low_order,encoder,temporal/0.75ps/increment_rms,1.7258498668670654,6
871,low_order,encoder,temporal/0.75ps/increment_p95,2.261221170425415,6
871,low_order,encoder,temporal/0.75ps/covariance_trace,3.655717372894287,6
872,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7010504239310396,8
872,all,encoder,temporal/0.75ps/increment_rms,1.6601402759552002,8
872,all,encoder,temporal/0.75ps/increment_p95,2.6184421181678768,8
872,all,encoder,temporal/0.75ps/covariance_trace,2.8038907051086426,8
873,all,encoder,temporal/0.75ps/normalized_rms_jump,1.022550776226604,8
873,all,encoder,temporal/0.75ps/increment_rms,1.2106974124908447,8
873,all,encoder,temporal/0.75ps/increment_p95,1.6557641744613647,8
873,all,encoder,temporal/0.75ps/covariance_trace,0.7009249329566956,8
874,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7507324032215509,8
874,all,encoder,temporal/0.75ps/increment_rms,3.174180269241333,8
874,all,encoder,temporal/0.75ps/increment_p95,4.060472393035889,8
874,all,encoder,temporal/0.75ps/covariance_trace,8.93846321105957,8
874,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.7507324032215509,8
874,low_order,encoder,temporal/0.75ps/increment_rms,3.174180269241333,8
874,low_order,encoder,temporal/0.75ps/increment_p95,4.060472393035889,8
874,low_order,encoder,temporal/0.75ps/covariance_trace,8.93846321105957,8
884,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7605979071233528,8
884,all,encoder,temporal/0.75ps/increment_rms,2.0259721279144287,8
884,all,encoder,temporal/0.75ps/increment_p95,3.485037469863891,8
884,all,encoder,temporal/0.75ps/covariance_trace,3.547534704208374,8
884,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.7605979071233528,8
884,low_order,encoder,temporal/0.75ps/increment_rms,2.0259721279144287,8
884,low_order,encoder,temporal/0.75ps/increment_p95,3.485037469863891,8
884,low_order,encoder,temporal/0.75ps/covariance_trace,3.547534704208374,8
885,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8390822298144751,8
885,all,encoder,temporal/0.75ps/increment_rms,2.3322606086730957,8
885,all,encoder,temporal/0.75ps/increment_p95,3.9932349562644953,8
885,all,encoder,temporal/0.75ps/covariance_trace,3.862914800643921,8
885,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8390822298144751,8
885,low_order,encoder,temporal/0.75ps/increment_rms,2.3322606086730957,8
885,low_order,encoder,temporal/0.75ps/increment_p95,3.9932349562644953,8
885,low_order,encoder,temporal/0.75ps/covariance_trace,3.862914800643921,8
886,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8115356367671368,8
886,all,encoder,temporal/0.75ps/increment_rms,1.2096749544143677,8
886,all,encoder,temporal/0.75ps/increment_p95,1.653507363796234,8
886,all,encoder,temporal/0.75ps/covariance_trace,1.1109440326690674,8
887,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8385267145295674,8
887,all,encoder,temporal/0.75ps/increment_rms,2.3973007202148438,8
887,all,encoder,temporal/0.75ps/increment_p95,3.5702656269073483,8
887,all,encoder,temporal/0.75ps/covariance_trace,4.086780071258545,8
887,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8385267145295674,8
887,low_order,encoder,temporal/0.75ps/increment_rms,2.3973007202148438,8
887,low_order,encoder,temporal/0.75ps/increment_p95,3.5702656269073483,8
887,low_order,encoder,temporal/0.75ps/covariance_trace,4.086780071258545,8
888,all,encoder,temporal/0.75ps/normalized_rms_jump,0.94668457460587,8
888,all,encoder,temporal/0.75ps/increment_rms,2.2524755001068115,8
888,all,encoder,temporal/0.75ps/increment_p95,3.3238826155662533,8
888,all,encoder,temporal/0.75ps/covariance_trace,2.830606698989868,8
888,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.94668457460587,8
888,low_order,encoder,temporal/0.75ps/increment_rms,2.2524755001068115,8
888,low_order,encoder,temporal/0.75ps/increment_p95,3.3238826155662533,8
888,low_order,encoder,temporal/0.75ps/covariance_trace,2.830606698989868,8
889,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9623771306497916,8
889,all,encoder,temporal/0.75ps/increment_rms,3.2345030307769775,8
889,all,encoder,temporal/0.75ps/increment_p95,4.96005048751831,8
889,all,encoder,temporal/0.75ps/covariance_trace,5.647997856140137,8
889,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9623771306497916,8
889,low_order,encoder,temporal/0.75ps/increment_rms,3.2345030307769775,8
889,low_order,encoder,temporal/0.75ps/increment_p95,4.96005048751831,8
889,low_order,encoder,temporal/0.75ps/covariance_trace,5.647997856140137,8
890,all,encoder,temporal/0.75ps/normalized_rms_jump,0.2950513658592863,8
890,all,encoder,temporal/0.75ps/increment_rms,1.7965009212493896,8
890,all,encoder,temporal/0.75ps/increment_p95,2.9571682453155512,8
890,all,encoder,temporal/0.75ps/covariance_trace,18.53658103942871,8
890,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9066406405555624,6
890,low_order,encoder,temporal/0.75ps/increment_rms,1.9899624586105347,6
890,low_order,encoder,temporal/0.75ps/increment_p95,3.061145067214966,6
890,low_order,encoder,temporal/0.75ps/covariance_trace,2.4087371826171875,6
891,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7657837807505212,8
891,all,encoder,temporal/0.75ps/increment_rms,1.8360143899917603,8
891,all,encoder,temporal/0.75ps/increment_p95,3.0231948971748346,8
891,all,encoder,temporal/0.75ps/covariance_trace,2.874152660369873,8
891,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.7657837807505212,8
891,low_order,encoder,temporal/0.75ps/increment_rms,1.8360143899917603,8
891,low_order,encoder,temporal/0.75ps/increment_p95,3.0231948971748346,8
891,low_order,encoder,temporal/0.75ps/covariance_trace,2.874152660369873,8
892,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7961214117644002,8
892,all,encoder,temporal/0.75ps/increment_rms,2.013197183609009,8
892,all,encoder,temporal/0.75ps/increment_p95,2.971342885494232,8
892,all,encoder,temporal/0.75ps/covariance_trace,3.1973049640655518,8
892,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.7961214117644002,8
892,low_order,encoder,temporal/0.75ps/increment_rms,2.013197183609009,8
892,low_order,encoder,temporal/0.75ps/increment_p95,2.971342885494232,8
892,low_order,encoder,temporal/0.75ps/covariance_trace,3.1973049640655518,8
893,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8627915268135252,8
893,all,encoder,temporal/0.75ps/increment_rms,2.813556671142578,8
893,all,encoder,temporal/0.75ps/increment_p95,3.839403438568115,8
893,all,encoder,temporal/0.75ps/covariance_trace,5.317036151885986,8
893,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8627915268135252,8
893,low_order,encoder,temporal/0.75ps/increment_rms,2.813556671142578,8
893,low_order,encoder,temporal/0.75ps/increment_p95,3.839403438568115,8
893,low_order,encoder,temporal/0.75ps/covariance_trace,5.317036151885986,8
894,all,encoder,temporal/0.75ps/normalized_rms_jump,0.2521765981029151,8
894,all,encoder,temporal/0.75ps/increment_rms,1.8616498708724976,8
894,all,encoder,temporal/0.75ps/increment_p95,3.3308916807174667,8
894,all,encoder,temporal/0.75ps/covariance_trace,27.249370574951172,8
894,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.5619566298969646,4
894,low_order,encoder,temporal/0.75ps/increment_rms,2.4357516765594482,4
894,low_order,encoder,temporal/0.75ps/increment_p95,3.8662721395492543,4
894,low_order,encoder,temporal/0.75ps/covariance_trace,9.39356517791748,4
895,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8553997605570596,8
895,all,encoder,temporal/0.75ps/increment_rms,1.6126220226287842,8
895,all,encoder,temporal/0.75ps/increment_p95,2.205609834194183,8
895,all,encoder,temporal/0.75ps/covariance_trace,1.777038812637329,8
895,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8553997605570596,8
895,low_order,encoder,temporal/0.75ps/increment_rms,1.6126220226287842,8
895,low_order,encoder,temporal/0.75ps/increment_p95,2.205609834194183,8
895,low_order,encoder,temporal/0.75ps/covariance_trace,1.777038812637329,8
896,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9585655560570091,8
896,all,encoder,temporal/0.75ps/increment_rms,2.2103238105773926,8
896,all,encoder,temporal/0.75ps/increment_p95,3.603404450416564,8
896,all,encoder,temporal/0.75ps/covariance_trace,2.6585092544555664,8
896,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9585655560570091,8
896,low_order,encoder,temporal/0.75ps/increment_rms,2.2103238105773926,8
896,low_order,encoder,temporal/0.75ps/increment_p95,3.603404450416564,8
896,low_order,encoder,temporal/0.75ps/covariance_trace,2.6585092544555664,8
897,all,encoder,temporal/0.75ps/normalized_rms_jump,1.0047185618601675,8
897,all,encoder,temporal/0.75ps/increment_rms,2.7988481521606445,8
897,all,encoder,temporal/0.75ps/increment_p95,3.9892710685729975,8
897,all,encoder,temporal/0.75ps/covariance_trace,3.8800721168518066,8
897,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.0047185618601675,8
897,low_order,encoder,temporal/0.75ps/increment_rms,2.7988481521606445,8
897,low_order,encoder,temporal/0.75ps/increment_p95,3.9892710685729975,8
897,low_order,encoder,temporal/0.75ps/covariance_trace,3.8800721168518066,8
898,all,encoder,temporal/0.75ps/normalized_rms_jump,0.78609094934458,8
898,all,encoder,temporal/0.75ps/increment_rms,2.314328670501709,8
898,all,encoder,temporal/0.75ps/increment_p95,3.164369213581085,8
898,all,encoder,temporal/0.75ps/covariance_trace,4.333856105804443,8
898,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.78609094934458,8
898,low_order,encoder,temporal/0.75ps/increment_rms,2.314328670501709,8
898,low_order,encoder,temporal/0.75ps/increment_p95,3.164369213581085,8
898,low_order,encoder,temporal/0.75ps/covariance_trace,4.333856105804443,8
899,all,encoder,temporal/0.75ps/normalized_rms_jump,0.35360819211794625,8
899,all,encoder,temporal/0.75ps/increment_rms,2.1448025703430176,8
899,all,encoder,temporal/0.75ps/increment_p95,3.325505065917968,8
899,all,encoder,temporal/0.75ps/covariance_trace,18.395008087158203,8
899,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8096095393319978,6
899,low_order,encoder,temporal/0.75ps/increment_rms,2.3904755115509033,6
899,low_order,encoder,temporal/0.75ps/increment_p95,3.462110996246338,6
899,low_order,encoder,temporal/0.75ps/covariance_trace,4.359004974365234,6
900,all,encoder,temporal/0.75ps/normalized_rms_jump,0.6122186433899504,8
900,all,encoder,temporal/0.75ps/increment_rms,2.100092649459839,8
900,all,encoder,temporal/0.75ps/increment_p95,3.153173208236694,8
900,all,encoder,temporal/0.75ps/covariance_trace,5.8834733963012695,8
900,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.6122186433899504,8
900,low_order,encoder,temporal/0.75ps/increment_rms,2.100092649459839,8
900,low_order,encoder,temporal/0.75ps/increment_p95,3.153173208236694,8
900,low_order,encoder,temporal/0.75ps/covariance_trace,5.8834733963012695,8
901,all,encoder,temporal/0.75ps/normalized_rms_jump,0.28936230958978526,8
901,all,encoder,temporal/0.75ps/increment_rms,1.9381334781646729,8
901,all,encoder,temporal/0.75ps/increment_p95,3.187362241744995,8
901,all,encoder,temporal/0.75ps/covariance_trace,22.43124771118164,8
901,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9430211484241211,6
901,low_order,encoder,temporal/0.75ps/increment_rms,2.1750521659851074,6
901,low_order,encoder,temporal/0.75ps/increment_p95,3.2625672817230225,6
901,low_order,encoder,temporal/0.75ps/covariance_trace,2.659907102584839,6
914,all,encoder,temporal/0.75ps/normalized_rms_jump,0.5429039113124537,8
914,all,encoder,temporal/0.75ps/increment_rms,2.3066751956939697,8
914,all,encoder,temporal/0.75ps/increment_p95,3.9485942363739004,8
914,all,encoder,temporal/0.75ps/covariance_trace,9.026033401489258,8
915,all,encoder,temporal/0.75ps/normalized_rms_jump,0.3785834401814058,8
915,all,encoder,temporal/0.75ps/increment_rms,1.652821660041809,8
915,all,encoder,temporal/0.75ps/increment_p95,2.7647127151489252,8
915,all,encoder,temporal/0.75ps/covariance_trace,9.530129432678223,8
916,all,encoder,temporal/0.75ps/normalized_rms_jump,0.798452828704806,8
916,all,encoder,temporal/0.75ps/increment_rms,0.9916221499443054,8
916,all,encoder,temporal/0.75ps/increment_p95,1.3875808894634243,8
916,all,encoder,temporal/0.75ps/covariance_trace,0.7711944580078125,8
917,all,encoder,temporal/0.75ps/normalized_rms_jump,1.165890853764763,8
917,all,encoder,temporal/0.75ps/increment_rms,1.384511113166809,8
917,all,encoder,temporal/0.75ps/increment_p95,1.8263070702552793,8
917,all,encoder,temporal/0.75ps/covariance_trace,0.7050941586494446,8
918,all,encoder,temporal/0.75ps/normalized_rms_jump,0.22519245848051947,8
918,all,encoder,temporal/0.75ps/increment_rms,1.2016687393188477,8
918,all,encoder,temporal/0.75ps/increment_p95,1.6506449222564696,8
918,all,encoder,temporal/0.75ps/covariance_trace,14.237439155578613,8
919,all,encoder,temporal/0.75ps/normalized_rms_jump,0.2836296565402968,8
919,all,encoder,temporal/0.75ps/increment_rms,1.374363660812378,8
919,all,encoder,temporal/0.75ps/increment_p95,2.340573978424072,8
919,all,encoder,temporal/0.75ps/covariance_trace,11.740052223205566,8
920,all,encoder,temporal/0.75ps/normalized_rms_jump,0.6995092994754105,8
920,all,encoder,temporal/0.75ps/increment_rms,1.4568983316421509,8
920,all,encoder,temporal/0.75ps/increment_p95,2.243504863977432,8
920,all,encoder,temporal/0.75ps/covariance_trace,2.168910026550293,8
921,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9052617055103617,8
921,all,encoder,temporal/0.75ps/increment_rms,1.212065577507019,8
921,all,encoder,temporal/0.75ps/increment_p95,1.5362723171710968,8
921,all,encoder,temporal/0.75ps/covariance_trace,0.8963423371315002,8
922,all,encoder,temporal/0.75ps/normalized_rms_jump,0.4942832861285659,8
922,all,encoder,temporal/0.75ps/increment_rms,1.3580260276794434,8
922,all,encoder,temporal/0.75ps/increment_p95,2.178949838876724,8
922,all,encoder,temporal/0.75ps/covariance_trace,3.7742817401885986,8
923,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7198396788122778,8
923,all,encoder,temporal/0.75ps/increment_rms,0.9566201567649841,8
923,all,encoder,temporal/0.75ps/increment_p95,1.3356731235980988,8
923,all,encoder,temporal/0.75ps/covariance_trace,0.8830341100692749,8
924,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7380893972327822,8
924,all,encoder,temporal/0.75ps/increment_rms,1.9063531160354614,8
924,all,encoder,temporal/0.75ps/increment_p95,2.9755936264991756,8
