source_id,population,method,metric,value,samples
865,all,persistence,future/3ps/bond_order,0.1691674143075943,12
866,all,persistence,future/3ps/bond_order,0.22337500751018524,12
867,all,persistence,future/3ps/bond_order,0.2411113977432251,12
868,all,persistence,future/3ps/bond_order,0.12667399644851685,12
869,all,persistence,future/3ps/bond_order,0.1497506946325302,12
870,all,persistence,future/3ps/bond_order,0.18868346512317657,12
871,all,persistence,future/3ps/bond_order,0.6502426862716675,12
872,all,persistence,future/3ps/bond_order,0.24645580351352692,12
873,all,persistence,future/3ps/bond_order,0.04981216788291931,12
874,all,persistence,future/3ps/bond_order,0.2362634688615799,12
884,all,persistence,future/3ps/bond_order,0.12570194900035858,12
885,all,persistence,future/3ps/bond_order,0.1283232420682907,12
886,all,persistence,future/3ps/bond_order,0.04355120658874512,12
887,all,persistence,future/3ps/bond_order,0.15492409467697144,12
888,all,persistence,future/3ps/bond_order,0.15758241713047028,12
889,all,persistence,future/3ps/bond_order,0.27135512232780457,12
890,all,persistence,future/3ps/bond_order,0.09131059050559998,12
891,all,persistence,future/3ps/bond_order,0.11658639460802078,12
892,all,persistence,future/3ps/bond_order,0.15427611768245697,12
893,all,persistence,future/3ps/bond_order,0.10869411379098892,12
894,all,persistence,future/3ps/bond_order,0.09878510981798172,12
895,all,persistence,future/3ps/bond_order,0.10329410433769226,12
896,all,persistence,future/3ps/bond_order,0.11387291550636292,12
897,all,persistence,future/3ps/bond_order,0.14645738899707794,12
898,all,persistence,future/3ps/bond_order,0.14353014528751373,12
899,all,persistence,future/3ps/bond_order,0.10192421823740005,12
900,all,persistence,future/3ps/bond_order,0.16570596396923065,12
901,all,persistence,future/3ps/bond_order,0.2769908607006073,12
914,all,persistence,future/3ps/bond_order,0.07018169015645981,12
915,all,persistence,future/3ps/bond_order,0.033377621322870255,12
916,all,persistence,future/3ps/bond_order,0.04277521371841431,12
917,all,persistence,future/3ps/bond_order,0.021693876013159752,12
918,all,persistence,future/3ps/bond_order,0.061799030750989914,12
919,all,persistence,future/3ps/bond_order,0.07830733805894852,12
920,all,persistence,future/3ps/bond_order,0.08513515442609787,12
921,all,persistence,future/3ps/bond_order,0.04237418994307518,12
922,all,persistence,future/3ps/bond_order,0.0443280003964901,12
923,all,persistence,future/3ps/bond_order,0.02532823197543621,12
924,all,persistence,future/3ps/bond_order,0.18553708493709564,12
925,all,persistence,future/3ps/bond_order,0.08558863401412964,12
926,all,persistence,future/3ps/bond_order,0.040715184062719345,12
927,all,persistence,future/3ps/bond_order,0.02286372147500515,12
928,all,persistence,future/3ps/bond_order,0.058605801314115524,12
929,all,persistence,future/3ps/bond_order,0.03416082635521889,12
930,all,persistence,future/3ps/bond_order,0.12048167735338211,12
931,all,persistence,future/3ps/bond_order,0.09578318148851395,12
944,all,persistence,future/3ps/bond_order,0.0770919993519783,12
945,all,persistence,future/3ps/bond_order,0.0537937767803669,12
946,all,persistence,future/3ps/bond_order,0.030999669805169106,12
947,all,persistence,future/3ps/bond_order,0.030162645503878593,12
948,all,persistence,future/3ps/bond_order,0.03159157559275627,12
949,all,persistence,future/3ps/bond_order,0.03566538169980049,12
950,all,persistence,future/3ps/bond_order,0.3088066875934601,12
951,all,persistence,future/3ps/bond_order,0.039644476026296616,12
952,all,persistence,future/3ps/bond_order,0.03858206793665886,12
953,all,persistence,future/3ps/bond_order,0.14406098425388336,12
954,all,persistence,future/3ps/bond_order,0.2557314932346344,12
955,all,persistence,future/3ps/bond_order,0.1403881460428238,12
956,all,persistence,future/3ps/bond_order,0.26094865798950195,12
957,all,persistence,future/3ps/bond_order,0.092279352247715,12
958,all,persistence,future/3ps/bond_order,0.0429699532687664,12
959,all,persistence,future/3ps/bond_order,0.0791168138384819,12
960,all,persistence,future/3ps/bond_order,0.03594524785876274,12
961,all,persistence,future/3ps/bond_order,0.07665782421827316,12
974,all,persistence,future/3ps/bond_order,0.07379791140556335,12
975,all,persistence,future/3ps/bond_order,0.16535739600658417,12
976,all,persistence,future/3ps/bond_order,0.08980167657136917,12
977,all,persistence,future/3ps/bond_order,0.07809270173311234,12
978,all,persistence,future/3ps/bond_order,0.20415468513965607,12
979,all,persistence,future/3ps/bond_order,0.1934698075056076,12
980,all,persistence,future/3ps/bond_order,0.042179007083177567,12
981,all,persistence,future/3ps/bond_order,0.0785493329167366,12
982,all,persistence,future/3ps/bond_order,0.07587762922048569,12
983,all,persistence,future/3ps/bond_order,0.07545016705989838,12
984,all,persistence,future/3ps/bond_order,0.08958035707473755,12
985,all,persistence,future/3ps/bond_order,0.06455244868993759,12
986,all,persistence,future/3ps/bond_order,0.06896053999662399,12
987,all,persistence,future/3ps/bond_order,0.08492069691419601,12
988,all,persistence,future/3ps/bond_order,0.1687294840812683,12
989,all,persistence,future/3ps/bond_order,0.04843327775597572,12
990,all,persistence,future/3ps/bond_order,0.05994376540184021,12
991,all,persistence,future/3ps/bond_order,0.12427408248186111,12
1004,all,persistence,future/3ps/bond_order,0.05636494234204292,12
1005,all,persistence,future/3ps/bond_order,0.027828216552734375,12
1006,all,persistence,future/3ps/bond_order,0.02335774153470993,12
860,all,encoder,delta/3ps/bond_order,0.055586595088243484,12
861,all,encoder,delta/3ps/bond_order,0.2041865587234497,12
862,all,encoder,delta/3ps/bond_order,0.048512812703847885,12
863,all,encoder,delta/3ps/bond_order,0.05817572399973869,12
864,all,encoder,delta/3ps/bond_order,0.23034192621707916,12
865,all,encoder,delta/3ps/bond_order,0.18911129236221313,12
866,all,encoder,delta/3ps/bond_order,0.2591541111469269,12
867,all,encoder,delta/3ps/bond_order,0.2774241864681244,12
868,all,encoder,delta/3ps/bond_order,0.12413639575242996,12
869,all,encoder,delta/3ps/bond_order,0.16604217886924744,12
870,all,encoder,delta/3ps/bond_order,0.20926828682422638,12
871,all,encoder,delta/3ps/bond_order,0.6608317494392395,12
872,all,encoder,delta/3ps/bond_order,0.2411619871854782,12
873,all,encoder,delta/3ps/bond_order,0.05096474662423134,12
874,all,encoder,delta/3ps/bond_order,0.2593376934528351,12
884,all,encoder,delta/3ps/bond_order,0.13589899241924286,12
885,all,encoder,delta/3ps/bond_order,0.13674701750278473,12
886,all,encoder,delta/3ps/bond_order,0.045703381299972534,12
887,all,encoder,delta/3ps/bond_order,0.16409602761268616,12
888,all,encoder,delta/3ps/bond_order,0.16282419860363007,12
889,all,encoder,delta/3ps/bond_order,0.2655797004699707,12
890,all,encoder,delta/3ps/bond_order,0.10548552125692368,12
891,all,encoder,delta/3ps/bond_order,0.1343165785074234,12
892,all,encoder,delta/3ps/bond_order,0.16687719523906708,12
893,all,encoder,delta/3ps/bond_order,0.11763586848974228,12
894,all,encoder,delta/3ps/bond_order,0.10731610655784607,12
895,all,encoder,delta/3ps/bond_order,0.12190026789903641,12
896,all,encoder,delta/3ps/bond_order,0.12512528896331787,12
897,all,encoder,delta/3ps/bond_order,0.1459813416004181,12
898,all,encoder,delta/3ps/bond_order,0.13610155880451202,12
899,all,encoder,delta/3ps/bond_order,0.10235217958688736,12
900,all,encoder,delta/3ps/bond_order,0.17714373767375946,12
901,all,encoder,delta/3ps/bond_order,0.25378772616386414,12
914,all,encoder,delta/3ps/bond_order,0.07143577933311462,12
915,all,encoder,delta/3ps/bond_order,0.03576419875025749,12
916,all,encoder,delta/3ps/bond_order,0.044793903827667236,12
917,all,encoder,delta/3ps/bond_order,0.024377519264817238,12
918,all,encoder,delta/3ps/bond_order,0.06870418041944504,12
919,all,encoder,delta/3ps/bond_order,0.08049292117357254,12
920,all,encoder,delta/3ps/bond_order,0.08260688930749893,12
921,all,encoder,delta/3ps/bond_order,0.04431737959384918,12
922,all,encoder,delta/3ps/bond_order,0.046280041337013245,12
923,all,encoder,delta/3ps/bond_order,0.027669882401823997,12
924,all,encoder,delta/3ps/bond_order,0.18039077520370483,12
925,all,encoder,delta/3ps/bond_order,0.08664041757583618,12
926,all,encoder,delta/3ps/bond_order,0.041454777121543884,12
927,all,encoder,delta/3ps/bond_order,0.02385627292096615,12
928,all,encoder,delta/3ps/bond_order,0.05701346695423126,12
929,all,encoder,delta/3ps/bond_order,0.03471756353974342,12
930,all,encoder,delta/3ps/bond_order,0.11874273419380188,12
931,all,encoder,delta/3ps/bond_order,0.09822896867990494,12
944,all,encoder,delta/3ps/bond_order,0.07727538794279099,12
945,all,encoder,delta/3ps/bond_order,0.053185585886240005,12
946,all,encoder,delta/3ps/bond_order,0.03449513018131256,12
947,all,encoder,delta/3ps/bond_order,0.029510335996747017,12
948,all,encoder,delta/3ps/bond_order,0.03270835801959038,12
949,all,encoder,delta/3ps/bond_order,0.039376188069581985,12
950,all,encoder,delta/3ps/bond_order,0.29224300384521484,12
951,all,encoder,delta/3ps/bond_order,0.03957602381706238,12
952,all,encoder,delta/3ps/bond_order,0.04181728884577751,12
953,all,encoder,delta/3ps/bond_order,0.14712771773338318,12
954,all,encoder,delta/3ps/bond_order,0.2755972445011139,12
955,all,encoder,delta/3ps/bond_order,0.13568070530891418,12
956,all,encoder,delta/3ps/bond_order,0.2496555894613266,12
957,all,encoder,delta/3ps/bond_order,0.09167482703924179,12
958,all,encoder,delta/3ps/bond_order,0.044066768139600754,12
959,all,encoder,delta/3ps/bond_order,0.07974588125944138,12
960,all,encoder,delta/3ps/bond_order,0.03775053843855858,12
961,all,encoder,delta/3ps/bond_order,0.07637510448694229,12
974,all,encoder,delta/3ps/bond_order,0.07201727479696274,12
975,all,encoder,delta/3ps/bond_order,0.16687561571598053,12
976,all,encoder,delta/3ps/bond_order,0.09296799451112747,12
977,all,encoder,delta/3ps/bond_order,0.07908952981233597,12
978,all,encoder,delta/3ps/bond_order,0.20503069460391998,12
979,all,encoder,delta/3ps/bond_order,0.22632639110088348,12
980,all,encoder,delta/3ps/bond_order,0.04214010015130043,12
981,all,encoder,delta/3ps/bond_order,0.07961888611316681,12
982,all,encoder,delta/3ps/bond_order,0.07651833444833755,12
983,all,encoder,delta/3ps/bond_order,0.07536854594945908,12
984,all,encoder,delta/3ps/bond_order,0.09363231062889099,12
985,all,encoder,delta/3ps/bond_order,0.06232671067118645,12
986,all,encoder,delta/3ps/bond_order,0.06980501860380173,12
987,all,encoder,delta/3ps/bond_order,0.08725709468126297,12
988,all,encoder,delta/3ps/bond_order,0.1798233836889267,12
989,all,encoder,delta/3ps/bond_order,0.049634385854005814,12
990,all,encoder,delta/3ps/bond_order,0.06257682293653488,12
991,all,encoder,delta/3ps/bond_order,0.12010227888822556,12
1004,all,encoder,delta/3ps/bond_order,0.05508852005004883,12
1005,all,encoder,delta/3ps/bond_order,0.029264675453305244,12
1006,all,encoder,delta/3ps/bond_order,0.025474632158875465,12
860,all,encoder,future/9ps/bond_order,0.3658425807952881,12
861,all,encoder,future/9ps/bond_order,0.3550575077533722,12
862,all,encoder,future/9ps/bond_order,0.25446057319641113,12
863,all,encoder,future/9ps/bond_order,0.4242790639400482,12
864,all,encoder,future/9ps/bond_order,0.34989964962005615,12
865,all,encoder,future/9ps/bond_order,0.29560062289237976,12
866,all,encoder,future/9ps/bond_order,0.4038388431072235,12
867,all,encoder,future/9ps/bond_order,0.3242897093296051,12
868,all,encoder,future/9ps/bond_order,0.7449379563331604,12
869,all,encoder,future/9ps/bond_order,0.35777655243873596,12
870,all,encoder,future/9ps/bond_order,0.3429311513900757,12
871,all,encoder,future/9ps/bond_order,1.259130597114563,12
872,all,encoder,future/9ps/bond_order,0.5014241337776184,12
873,all,encoder,future/9ps/bond_order,0.18508882820606232,12
874,all,encoder,future/9ps/bond_order,0.3366812765598297,12
884,all,encoder,future/9ps/bond_order,0.303326815366745,12
885,all,encoder,future/9ps/bond_order,0.293048232793808,12
886,all,encoder,future/9ps/bond_order,0.33531785011291504,12
887,all,encoder,future/9ps/bond_order,0.2942635715007782,12
888,all,encoder,future/9ps/bond_order,0.28301480412483215,12
889,all,encoder,future/9ps/bond_order,0.5030128359794617,12
890,all,encoder,future/9ps/bond_order,0.7379679083824158,12
891,all,encoder,future/9ps/bond_order,0.42900100350379944,12
892,all,encoder,future/9ps/bond_order,0.32464221119880676,12
893,all,encoder,future/9ps/bond_order,0.32372725009918213,12
894,all,encoder,future/9ps/bond_order,0.46607527136802673,12
895,all,encoder,future/9ps/bond_order,0.3352172374725342,12
896,all,encoder,future/9ps/bond_order,0.37327590584754944,12
897,all,encoder,future/9ps/bond_order,0.34690776467323303,12
898,all,encoder,future/9ps/bond_order,0.39987504482269287,12
899,all,encoder,future/9ps/bond_order,0.2888380289077759,12
900,all,encoder,future/9ps/bond_order,0.48601028323173523,12
901,all,encoder,future/9ps/bond_order,0.5945051312446594,12
914,all,encoder,future/9ps/bond_order,0.30223146080970764,12
915,all,encoder,future/9ps/bond_order,0.5922968983650208,12
916,all,encoder,future/9ps/bond_order,0.4295785129070282,12
917,all,encoder,future/9ps/bond_order,0.2114396095275879,12
918,all,encoder,future/9ps/bond_order,0.2447332739830017,12
919,all,encoder,future/9ps/bond_order,0.21470338106155396,12
920,all,encoder,future/9ps/bond_order,0.5814011693000793,12
921,all,encoder,future/9ps/bond_order,0.3111065924167633,12
922,all,encoder,future/9ps/bond_order,0.4435383379459381,12
923,all,encoder,future/9ps/bond_order,0.4168848991394043,12
924,all,encoder,future/9ps/bond_order,0.5855657458305359,12
925,all,encoder,future/9ps/bond_order,0.5587450861930847,12
926,all,encoder,future/9ps/bond_order,0.3233593702316284,12
927,all,encoder,future/9ps/bond_order,0.3572564423084259,12
928,all,encoder,future/9ps/bond_order,0.238905668258667,12
929,all,encoder,future/9ps/bond_order,0.40135273337364197,12
930,all,encoder,future/9ps/bond_order,0.2850040793418884,12
931,all,encoder,future/9ps/bond_order,0.5090643763542175,12
944,all,encoder,future/9ps/bond_order,0.703369677066803,12
945,all,encoder,future/9ps/bond_order,0.38245317339897156,12
946,all,encoder,future/9ps/bond_order,0.4089517295360565,12
947,all,encoder,future/9ps/bond_order,0.3246579170227051,12
948,all,encoder,future/9ps/bond_order,0.35532522201538086,12
949,all,encoder,future/9ps/bond_order,0.35878297686576843,12
950,all,encoder,future/9ps/bond_order,0.674875795841217,12
951,all,encoder,future/9ps/bond_order,0.3123069107532501,12
952,all,encoder,future/9ps/bond_order,0.29052066802978516,12
953,all,encoder,future/9ps/bond_order,0.779671847820282,12
954,all,encoder,future/9ps/bond_order,0.3335134983062744,12
955,all,encoder,future/9ps/bond_order,0.44225382804870605,12
956,all,encoder,future/9ps/bond_order,0.5727148056030273,12
957,all,encoder,future/9ps/bond_order,0.4364071786403656,12
958,all,encoder,future/9ps/bond_order,0.3521065413951874,12
959,all,encoder,future/9ps/bond_order,0.6362980008125305,12
960,all,encoder,future/9ps/bond_order,0.28630420565605164,12
961,all,encoder,future/9ps/bond_order,0.3553604781627655,12
974,all,encoder,future/9ps/bond_order,0.23185835778713226,12
975,all,encoder,future/9ps/bond_order,0.6731578707695007,12
976,all,encoder,future/9ps/bond_order,0.3308279812335968,12
977,all,encoder,future/9ps/bond_order,0.31703075766563416,12
978,all,encoder,future/9ps/bond_order,0.32782474160194397,12
979,all,encoder,future/9ps/bond_order,0.37709757685661316,12
980,all,encoder,future/9ps/bond_order,0.3182567059993744,12
981,all,encoder,future/9ps/bond_order,0.39840444922447205,12
982,all,encoder,future/9ps/bond_order,0.37140533328056335,12
983,all,encoder,future/9ps/bond_order,0.28094637393951416,12
984,all,encoder,future/9ps/bond_order,0.3362981081008911,12
985,all,encoder,future/9ps/bond_order,0.5147876739501953,12
